,precision,recall,threshold
12545,0.0054790736221741335,0.967479674796748,0.00041656125454446854
12546,0.005479325904779446,0.967479674796748,0.00041656873934748485
12547,0.00547957821061841,0.967479674796748,0.0004165718694295372
12548,0.005479830539694234,0.967479674796748,0.00041658159331565536
12549,0.005480082892010131,0.967479674796748,0.0004165868573090992
12550,0.00548033526756931,0.967479674796748,0.000416589530780572
12551,0.005480587666374982,0.967479674796748,0.0004166407017800939
12552,0.005480840088430361,0.967479674796748,0.0004166997654838425
12553,0.005481092533738658,0.967479674796748,0.00041672340198098124
12554,0.005481345002303086,0.967479674796748,0.0004167368291803146
12555,0.00548159749412686,0.967479674796748,0.00041675110979888264
12556,0.0054818500092131935,0.967479674796748,0.0004167626138695779
12557,0.005482102547565301,0.967479674796748,0.000416787417930498
12558,0.0054823551091864,0.967479674796748,0.0004168126388676191
12559,0.005482607694079705,0.967479674796748,0.0004168452416053074
12560,0.005482860302248434,0.967479674796748,0.0004168822762143587
12561,0.005483112933695802,0.967479674796748,0.00041690401509727126
12562,0.00548336558842503,0.967479674796748,0.0004169073318046569
12563,0.005483618266439335,0.967479674796748,0.0004169148048874523
12564,0.005483870967741935,0.967479674796748,0.0004169199556212207
12565,0.005484123692336053,0.967479674796748,0.00041692327702245427
12566,0.005484376440224905,0.967479674796748,0.0004169325738658914
12567,0.005484629211411716,0.967479674796748,0.0004169544089048249
12568,0.005484882005899705,0.967479674796748,0.00041695647299709403
12569,0.005485134823692095,0.967479674796748,0.0004169569355432054
12570,0.005485387664792108,0.967479674796748,0.00041700073721626996
12571,0.005485640529202969,0.967479674796748,0.0004170047533422458
12572,0.0054858934169279,0.967479674796748,0.00041702535037439515
12573,0.005486146327970126,0.967479674796748,0.0004170404471450199
12574,0.005486399262332872,0.967479674796748,0.0004170450087698417
12575,0.0054866522200193646,0.967479674796748,0.00041704983556963454
12576,0.0054869052010328295,0.967479674796748,0.00041708969374670504
12577,0.0054871582053764925,0.967479674796748,0.0004171143387100744
12578,0.005487411233053583,0.967479674796748,0.0004171410571088179
12579,0.0054876642840673276,0.967479674796748,0.0004171460664801956
12580,0.005487917358420955,0.967479674796748,0.000417168659673192
12581,0.005488170456117696,0.967479674796748,0.0004171761378366699
12582,0.0054884235771607785,0.967479674796748,0.00041720936654536934
12583,0.005488676721553434,0.967479674796748,0.0004172152221345386
12584,0.005488929889298893,0.967479674796748,0.0004172320195968492
12585,0.005489183080400388,0.967479674796748,0.00041723457410353196
12586,0.00548943629486115,0.967479674796748,0.0004172420979185795
12587,0.005489689532684412,0.967479674796748,0.00041724967685002553
12588,0.005489942793873408,0.967479674796748,0.0004172910281025811
12589,0.005490196078431373,0.967479674796748,0.0004172962252325028
12590,0.005490449386361539,0.967479674796748,0.00041729657979432886
12591,0.005490702717667144,0.967479674796748,0.0004173090628624163
12592,0.005490956072351421,0.967479674796748,0.0004173159537882361
12593,0.005491209450417609,0.967479674796748,0.0004173386883118545
12594,0.005491462851868943,0.967479674796748,0.0004173439317303352
12595,0.005491716276708662,0.967479674796748,0.0004173742843396103
12596,0.005491969724940004,0.967479674796748,0.0004173847484071578
12597,0.005492223196566207,0.967479674796748,0.0004174507431039745
12598,0.00549247669159051,0.967479674796748,0.00041745464732548964
12599,0.005492730210016155,0.967479674796748,0.00041746216963279176
12600,0.005492983751846381,0.967479674796748,0.00041750185809844096
12601,0.00549323731708443,0.967479674796748,0.0004175053241834585
12602,0.005493490905733543,0.967479674796748,0.0004175117550602835
12603,0.0054937445177969625,0.967479674796748,0.0004175288693687297
12604,0.005493998153277932,0.967479674796748,0.00041753045832664795
12605,0.0054942518121796945,0.967479674796748,0.00041754185624493027
12606,0.005494505494505495,0.967479674796748,0.00041757759698616675
12607,0.005494759200258577,0.967479674796748,0.0004175797205305104
12608,0.005495012929442187,0.967479674796748,0.00041758008453005583
12609,0.005495266682059571,0.967479674796748,0.0004175842135225423
12610,0.005495520458113974,0.967479674796748,0.0004175956055705785
12611,0.0054957742576086455,0.967479674796748,0.00041759757315718536
12612,0.005496028080546831,0.967479674796748,0.0004176456760841608
12613,0.005496281926931782,0.967479674796748,0.00041766405584930423
12614,0.005496535796766744,0.967479674796748,0.00041769244964910197
12615,0.005496789690054968,0.967479674796748,0.00041773831663597516
12616,0.005497043606799704,0.967479674796748,0.00041776476959957856
12617,0.005497297547004204,0.967479674796748,0.0004177676004111036
12618,0.005497551510671717,0.967479674796748,0.00041779532584131004
12619,0.005498059508408797,0.967479674796748,0.0004178020134695849
12620,0.005498313542484868,0.967479674796748,0.00041782806670171774
12621,0.005498567600036965,0.967479674796748,0.0004178324197548267
12622,0.0054988216810683424,0.967479674796748,0.00041784057193652266
12623,0.0054990757855822555,0.967479674796748,0.0004178415050979682
12624,0.005499329913581958,0.967479674796748,0.00041784447448789267
12625,0.005499584065070709,0.967479674796748,0.0004178464093011317
12626,0.005499838240051763,0.967479674796748,0.00041785969644231086
12627,0.005500092438528378,0.967479674796748,0.00041794635306765306
12628,0.005500346660503814,0.967479674796748,0.0004179882505036798
12629,0.005500600905981326,0.967479674796748,0.00041800386891405417
12630,0.005500855174964175,0.967479674796748,0.00041805117300516056
12631,0.005501109467455622,0.967479674796748,0.00041805236514679244
12632,0.005501363783458925,0.967479674796748,0.00041805392329990045
12633,0.005501618122977346,0.967479674796748,0.00041807170250445554
12634,0.005501872486014148,0.967479674796748,0.0004180768952363744
12635,0.005502126872572591,0.967479674796748,0.0004180877489226938
12636,0.005502381282655939,0.967479674796748,0.00041811473634374593
12637,0.005502635716267456,0.967479674796748,0.00041812361731752165
12638,0.005502890173410405,0.967479674796748,0.0004181293215099203
12639,0.00550314465408805,0.967479674796748,0.0004181445893343672
12640,0.005503399158303658,0.967479674796748,0.00041815158025365406
12641,0.005503653686060494,0.967479674796748,0.00041816479076547616
12642,0.005503908237361824,0.967479674796748,0.00041818140284994286
12643,0.005504162812210916,0.967479674796748,0.00041818421152942456
12644,0.005504417410611037,0.967479674796748,0.0004181864618244469
12645,0.005504672032565455,0.967479674796748,0.00041819625345339533
12646,0.005504926678077439,0.967479674796748,0.00041820056189729706
12647,0.005505181347150259,0.967479674796748,0.00041822585454679654
12648,0.005505436039787185,0.967479674796748,0.00041825372622957837
12649,0.005505690755991487,0.967479674796748,0.000418255101979595
12650,0.0055059454957664365,0.967479674796748,0.00041826982618772135
12651,0.005506200259115307,0.967479674796748,0.0004182856864646244
12652,0.005506455046041368,0.967479674796748,0.0004183234420693758
12653,0.0055067098565478945,0.967479674796748,0.0004183268527443158
12654,0.00550696469063816,0.967479674796748,0.0004183614692147616
12655,0.005507219548315439,0.967479674796748,0.0004183632636482186
12656,0.0055074744295830055,0.967479674796748,0.00041837253739826285
12657,0.005507729334444136,0.967479674796748,0.0004184572137926346
12658,0.005507984262902106,0.967479674796748,0.0004184669571202952
12659,0.005508239214960193,0.967479674796748,0.0004185128683377401
12660,0.005508494190621673,0.967479674796748,0.00041852145362429637
12661,0.005508749189889825,0.967479674796748,0.00041852400376392703
12662,0.005509004212767927,0.967479674796748,0.00041854245004614943
12663,0.005509259259259259,0.967479674796748,0.00041855660833878727
12664,0.0055095143293671005,0.967479674796748,0.0004186421854835778
12665,0.005509769423094731,0.967479674796748,0.00041864453175749174
12666,0.005510024540445432,0.967479674796748,0.0004186656685863986
12667,0.005510279681422486,0.967479674796748,0.0004186671265847521
12668,0.005510534846029173,0.967479674796748,0.0004186683370621794
12669,0.005510790034268779,0.967479674796748,0.00041867285123280026
12670,0.005511045246144584,0.967479674796748,0.0004186797093249773
12671,0.005511300481659874,0.967479674796748,0.00041868941965014686
12672,0.0055115557408179335,0.967479674796748,0.0004187259430579938
12673,0.005511811023622047,0.967479674796748,0.00041874488703398465
12674,0.005512066330075501,0.967479674796748,0.00041879549385888024
12675,0.005512321660181583,0.967479674796748,0.00041883762276398575
12676,0.0055125770139435775,0.967479674796748,0.00041884797206175484
12677,0.0055128323913647736,0.967479674796748,0.00041889620312198444
12678,0.00551308779244846,0.967479674796748,0.00041889853826643345
12679,0.005513343217197924,0.967479674796748,0.0004189055912704866
12680,0.0055135986656164575,0.967479674796748,0.00041894239059670505
12681,0.0055138541377073485,0.967479674796748,0.00041896338262268913
12682,0.005514109633473889,0.967479674796748,0.000418998982117035
12683,0.00551436515291937,0.967479674796748,0.00041904082882337026
12684,0.005514620696047082,0.967479674796748,0.0004190457559499324
12685,0.0055148762628603205,0.967479674796748,0.00041905161506065793
12686,0.005515131853362377,0.967479674796748,0.0004190625688937093
12687,0.005515387467556544,0.967479674796748,0.00041907315280118496
12688,0.005515643105446119,0.967479674796748,0.00041908659690861053
12689,0.0055158987670343934,0.967479674796748,0.00041911573648589616
12690,0.005516154452324665,0.967479674796748,0.00041912189346394844
12691,0.00551641016132023,0.967479674796748,0.0004191244564015997
12692,0.0055166658940243845,0.967479674796748,0.00041918030721570433
12693,0.0055169216504404265,0.967479674796748,0.0004192205520552114
12694,0.005517177430571654,0.967479674796748,0.00041925632006753786
12695,0.005517433234421365,0.967479674796748,0.00041925892403003786
12696,0.00551768906199286,0.967479674796748,0.0004192614610379336
12697,0.0055179449132894375,0.967479674796748,0.00041926368146579906
12698,0.005518200788314398,0.967479674796748,0.0004192943213057773
12699,0.005518456687071045,0.967479674796748,0.00041932428134285396
12700,0.005518712609562677,0.967479674796748,0.00041932655101178316
12701,0.005518968555792598,0.967479674796748,0.0004193266523014
12702,0.005519224525764111,0.967479674796748,0.0004194279507047635
12703,0.00551948051948052,0.967479674796748,0.00041944724702999974
12704,0.005519736536945127,0.967479674796748,0.00041944813511825377
12705,0.00551999257816124,0.967479674796748,0.0004194952044905159
12706,0.005520248643132161,0.967479674796748,0.0004195108604729579
12707,0.005520504731861199,0.967479674796748,0.00041953418023122393
12708,0.0055207608443516585,0.967479674796748,0.0004195446321218673
12709,0.005521016980606848,0.967479674796748,0.0004195469292593867
12710,0.005521273140630075,0.967479674796748,0.0004195628104621615
12711,0.005521529324424648,0.967479674796748,0.00041960264200554913
12712,0.005521785531993875,0.967479674796748,0.00041966924532637365
12713,0.0055220417633410675,0.967479674796748,0.0004197070402080318
12714,0.005522298018469534,0.967479674796748,0.0004197211141996034
12715,0.005522554297382588,0.967479674796748,0.0004197351883993018
12716,0.005522810600083538,0.967479674796748,0.00041975073117709254
12717,0.005523066926575698,0.967479674796748,0.0004197758361330285
12718,0.005523323276862381,0.967479674796748,0.00041977695020909827
12719,0.0055235796509468995,0.967479674796748,0.00041978618147311633
12720,0.005523836048832567,0.967479674796748,0.00041978675901471464
12721,0.0055240924705227,0.967479674796748,0.0004198034769528294
12722,0.005524348916020612,0.967479674796748,0.00041981305966216
12723,0.005524605385329619,0.967479674796748,0.00041981368589679693
12724,0.0055248618784530384,0.967479674796748,0.0004198206790331193
12725,0.005525118395394187,0.967479674796748,0.00041983641365341966
12726,0.005525374936156382,0.967479674796748,0.00041984619275364294
12727,0.005525631500742942,0.967479674796748,0.0004198716457056176
12728,0.005525888089157186,0.967479674796748,0.0004198991691002542
12729,0.005526144701402434,0.967479674796748,0.00042001442705938386
12730,0.005526401337482004,0.967479674796748,0.0004200347948950791
12731,0.0055266579973992196,0.967479674796748,0.0004200440783180459
12732,0.005526914681157401,0.967479674796748,0.00042005198340712473
12733,0.00552717138875987,0.967479674796748,0.000420070269404775
12734,0.00552742812020995,0.967479674796748,0.0004200776049068931
12735,0.005527684875510962,0.967479674796748,0.0004200936941542821
12736,0.005527941654666233,0.967479674796748,0.00042010343569473573
12737,0.005528198457679085,0.967479674796748,0.00042011794298327834
12738,0.0055284552845528455,0.967479674796748,0.0004201183077283224
12739,0.005528712135290838,0.967479674796748,0.0004201198443908326
12740,0.00552896900989639,0.967479674796748,0.0004201262072354794
12741,0.005529225908372828,0.967479674796748,0.0004201778611557113
12742,0.005529482830723479,0.967479674796748,0.00042018722369123663
12743,0.005529739776951673,0.967479674796748,0.0004201898323846099
12744,0.005529996747060737,0.967479674796748,0.00042020135999294754
12745,0.005530253741054001,0.967479674796748,0.0004202017910560551
12746,0.005530510758934796,0.967479674796748,0.0004202244886987617
12747,0.005530767800706451,0.967479674796748,0.0004202367997684024
